   -8.103003   -6.431927   28.639248
   -8.019449   -6.373868   28.517981
   -7.937170   -6.321229   28.393316
   -7.856373   -6.274014   28.265602
   -7.777255   -6.232211   28.135181
   -7.700003   -6.195793   28.002394
   -7.624792   -6.164721   27.867567
   -7.551788   -6.138947   27.731024
   -7.481146   -6.118408   27.593077
   -7.413010   -6.103037   27.454033
   -7.347511   -6.092759   27.314188
   -7.284773   -6.087490   27.173832
   -7.224909   -6.087145   27.033243
   -7.168021   -6.091633   26.892694
   -7.114202   -6.100861   26.752449
   -7.063535   -6.114733   26.612764
   -7.016095   -6.133153   26.473886
   -6.971948   -6.156024   26.336056
   -6.931151   -6.183249   26.199505
   -6.893756   -6.214730   26.064463
   -6.859805   -6.250372   25.931150
   -6.829333   -6.290080   25.799784
   -6.802371   -6.333759   25.670572
   -6.778940   -6.381319   25.543720
   -6.759059   -6.432667   25.419430
   -6.742739   -6.487715   25.297897
   -6.729988   -6.546374   25.179317
   -6.720808   -6.608558   25.063879
   -6.715195   -6.674181   24.951769
   -6.713144   -6.743157   24.843170
   -6.714645   -6.815403   24.738266
   -6.719683   -6.890832   24.637238
   -6.728240   -6.969362   24.540262
   -6.740296   -7.050905   24.447515
   -6.755826   -7.135374   24.359175
   -6.774804   -7.222681   24.275412
   -6.797197   -7.312735   24.196402
   -6.822974   -7.405440   24.122313
   -6.852098   -7.500700   24.053318
   -6.884528   -7.598411   23.989584
   -6.920222   -7.698468   23.931280
   -6.959134   -7.800758   23.878572
   -7.001215   -7.905162   23.831625
   -7.046413   -8.011555   23.790598
   -7.094670   -8.119802   23.755653
   -7.145926   -8.229765   23.726948
   -7.200119   -8.341290   23.704636
   -7.257177   -8.454220   23.688866
   -7.317029   -8.568382   23.679783
   -7.379597   -8.683596   23.677528
   -7.444797   -8.799668   23.682236
   -7.512541   -8.916394   23.694031
   -7.582734   -9.033556   23.713034
   -7.655275   -9.150923   23.739355
   -7.730057   -9.268250   23.773094
   -7.806967   -9.385281   23.814341
   -7.885882   -9.501740   23.863169
   -7.966675   -9.617345   23.919641
   -8.049209   -9.731792   23.983805
   -8.133338   -9.844769   24.055687
   -8.218909   -9.955948   24.135298
   -8.305761  -10.064986   24.222630
   -8.393723  -10.171531   24.317648
   -8.482613  -10.275216   24.420298
   -8.572243  -10.375667   24.530497
   -8.662414  -10.472495   24.648136
   -8.752917  -10.565309   24.773079
   -8.843536  -10.653707   24.905157
   -8.934045  -10.737285   25.044170
   -9.024207  -10.815636   25.189884
   -9.113778  -10.888352   25.342031
   -9.202507  -10.955031   25.500307
   -9.290133  -11.015273   25.664371
   -9.376390  -11.068688   25.833847
   -9.461005  -11.114899   26.008318
   -9.543700  -11.153541   26.187330
   -9.624192  -11.184271   26.370396
   -9.702196  -11.206768   26.556988
   -9.777425  -11.220737   26.746546
   -9.849590  -11.225910   26.938475
   -9.918406  -11.222058   27.132149
   -9.983589  -11.208986   27.326912
  -10.044859  -11.186541   27.522083
  -10.101943  -11.154611   27.716959
  -10.154576  -11.113133   27.910816
  -10.202504  -11.062096   28.102919
  -10.245483  -11.001535   28.292519
  -10.283286  -10.931542   28.478865
  -10.315699  -10.852263   28.661207
  -10.342526  -10.763898   28.838800
  -10.363595  -10.666702   29.010912
  -10.378751  -10.560986   29.176826
  -10.387862  -10.447111   29.335852
  -10.390824  -10.325492   29.487322
  -10.387558  -10.196592   29.630610
  -10.378010  -10.060919   29.765123
  -10.362155   -9.919022   29.890316
  -10.339998   -9.771488   30.005692
  -10.311573   -9.618937   30.110802
  -10.276941   -9.462013   30.205256
  -10.236195   -9.301387   30.288721
  -10.189454   -9.137741   30.360926
  -10.136868   -8.971769   30.421656
  -10.078613   -8.804171   30.470762
  -10.014891   -8.635640   30.508154
   -9.945929   -8.466867   30.533804
   -9.871976   -8.298528   30.547741
   -9.793303   -8.131279   30.550053
   -9.710202   -7.965755   30.540878
   -9.622980   -7.802565   30.520412
   -9.531960   -7.642282   30.488894
   -9.437475   -7.485451   30.446604
   -9.339874   -7.332575   30.393867
   -9.239510   -7.184120   30.331043
   -9.136740   -7.040511   30.258518
   -9.031928   -6.902131   30.176708
   -8.925438   -6.769320   30.086050
   -8.817632   -6.642379   29.986998
   -8.708869   -6.521564   29.880022
   -8.599504   -6.407092   29.765598
   -8.489883   -6.299140   29.644213
   -8.380346   -6.197849   29.516352
   -8.271221   -6.103322   29.382502
   -8.162827   -6.015631   29.243145
   -8.055467   -5.934814   29.098759
   -7.949434   -5.860885   28.949814
   -7.845007   -5.793828   28.796770
   -7.742448   -5.733606   28.640076
   -7.642006   -5.680159   28.480169
   -7.543913   -5.633411   28.317472
   -7.448388   -5.593269   28.152395
   -7.355632   -5.559627   27.985334
   -7.265832   -5.532368   27.816669
   -7.179159   -5.511366   27.646767
   -7.095769   -5.496489   27.475979
   -7.015805   -5.487598   27.304642
   -6.939394   -5.484553   27.133080
   -6.866652   -5.487210   26.961603
   -6.797680   -5.495425   26.790508
   -6.732568   -5.509057   26.620083
   -6.671392   -5.527963   26.450600
   -6.614221   -5.552007   26.282322
   -6.561110   -5.581052   26.115501
   -6.512107   -5.614969   25.950384
   -6.467250   -5.653631   25.787205
   -6.426569   -5.696917   25.626192
   -6.390087   -5.744709   25.467567
   -6.357818   -5.796898   25.311546
   -6.329772   -5.853377   25.158337
   -6.305952   -5.914045   25.008144
   -6.286356   -5.978807   24.861172
   -6.270979   -6.047572   24.717613
   -6.259809   -6.120253   24.577665
   -6.252831   -6.196768   24.441521
   -6.250028   -6.277037   24.309370
   -6.251378   -6.360984   24.181404
   -6.256858   -6.448537   24.057810
   -6.266442   -6.539623   23.938776
   -6.280101   -6.634172   23.824493
   -6.297805   -6.732114   23.715149
   -6.319520   -6.833380   23.610935
   -6.345213   -6.937897   23.512041
   -6.374847   -7.045592   23.418659
   -6.408385   -7.156391   23.330984
   -6.445785   -7.270214   23.249208
   -6.487007   -7.386975   23.173531
   -6.532005   -7.506587   23.104147
   -6.580734   -7.628953   23.041258
   -6.633145   -7.753969   22.985062
   -6.689187   -7.881524   22.935760
   -6.748804   -8.011495   22.893555
   -6.811938   -8.143749   22.858646
   -6.878529   -8.278143   22.831238
   -6.948509   -8.414519   22.811529
   -7.021810   -8.552708   22.799717
   -7.098354   -8.692521   22.795998
   -7.178062   -8.833757   22.800564
   -7.260847   -8.976198   22.813602
   -7.346615   -9.119605   22.835295
   -7.435265   -9.263722   22.865816
   -7.526688   -9.408274   22.905331
   -7.620767   -9.552962   22.953993
   -7.717377   -9.697470   23.011944
   -7.816381   -9.841455   23.079313
   -7.917635   -9.984558   23.156212
   -8.020981  -10.126392   23.242733
   -8.126251  -10.266550   23.338947
   -8.233266  -10.404602   23.444904
   -8.341833  -10.540095   23.560625
   -8.451746  -10.672558   23.686102
   -8.562786  -10.801495   23.821297
   -8.674722  -10.926394   23.966133
   -8.787305  -11.046725   24.120502
   -8.900276  -11.161943   24.284250
   -9.013359  -11.271490   24.457182
   -9.126266  -11.374796   24.639055
   -9.238692  -11.471287   24.829582
   -9.350322  -11.560383   25.028419
   -9.460825  -11.641507   25.235174
   -9.569860  -11.714087   25.449396
   -9.677071  -11.777561   25.670582
   -9.782095  -11.831383   25.898169
   -9.884560  -11.875028   26.131538
   -9.984083  -11.907997   26.370014
  -10.080278  -11.929827   26.612865
  -10.172756  -11.940091   26.859306
  -10.261123  -11.938411   27.108500
  -10.344987  -11.924458   27.359560
  -10.423961  -11.897962   27.611557
  -10.497661  -11.858717   27.863522
  -10.565714  -11.806587   28.114452
  -10.627758  -11.741508   28.363317
  -10.683446  -11.663494   28.609070
  -10.732449  -11.572641   28.850647
  -10.774458  -11.469131   29.086987
  -10.809192  -11.353227   29.317028
  -10.836393  -11.225281   29.539730
  -10.855838  -11.085729   29.754074
  -10.867332  -10.935090   29.959078
  -10.870720  -10.773965   30.153799
  -10.865882  -10.603028   30.337353
  -10.852739  -10.423026   30.508911
  -10.831254  -10.234768   30.667717
  -10.801430  -10.039121   30.813091
  -10.763314   -9.836998   30.944435
  -10.716998   -9.629354   31.061235
  -10.662616   -9.417171   31.163074
  -10.600344   -9.201451   31.249626
  -10.530399   -8.983209   31.320658
  -10.453040   -8.763453   31.376032
  -10.368561   -8.543187   31.415709
  -10.277292   -8.323391   31.439735
  -10.179597   -8.105019   31.448248
  -10.075868   -7.888985   31.441467
   -9.966523   -7.676161   31.419689
   -9.852005   -7.467368   31.383284
   -9.732773   -7.263371   31.332682
   -9.609303   -7.064873   31.268375
   -9.482081   -6.872514   31.190907
   -9.351604   -6.686870   31.100857
   -9.218367   -6.508445   30.998844
   -9.082870   -6.337681   30.885513
   -8.945611   -6.174949   30.761528
   -8.807077   -6.020556   30.627567
   -8.667751   -5.874747   30.484318
   -8.528101   -5.737706   30.332464
   -8.388581   -5.609560   30.172689
   -8.249630   -5.490383   30.005669
   -8.111668   -5.380201   29.832062
   -7.975094   -5.278995   29.652514
   -7.840289   -5.186705   29.467649
   -7.707610   -5.103238   29.278074
   -7.577392   -5.028467   29.084370
   -7.449945   -4.962241   28.887091
   -7.325560   -4.904386   28.686771
   -7.204501   -4.854709   28.483917
   -7.087011   -4.813004   28.279011
   -6.973311   -4.779052   28.072506
   -6.863598   -4.752628   27.864836
   -6.758049   -4.733504   27.656404
   -6.656822   -4.721447   27.447599
   -6.560053   -4.716226   27.238781
   -6.467862   -4.717613   27.030291
   -6.380350   -4.725384   26.822451
   -6.297601   -4.739323   26.615566
   -6.219687   -4.759220   26.409924
   -6.146664   -4.784873   26.205795
   -6.078575   -4.816090   26.003439
   -6.015450   -4.852691   25.803101
   -5.957313   -4.894504   25.605015
   -5.904172   -4.941370   25.409405
   -5.856032   -4.993140   25.216486
   -5.812887   -5.049676   25.026466
   -5.774727   -5.110852   24.839546
   -5.741533   -5.176551   24.655922
   -5.713284   -5.246669   24.475782
   -5.689953   -5.321110   24.299316
   -5.671511   -5.399788   24.126709
   -5.657925   -5.482626   23.958145
   -5.649160   -5.569556   23.793804
   -5.645180   -5.660515   23.633869
   -5.645947   -5.755451   23.478523
   -5.651422   -5.854313   23.327951
   -5.661567   -5.957060   23.182339
   -5.676342   -6.063653   23.041872
   -5.695707   -6.174055   22.906744
   -5.719625   -6.288233   22.777149
   -5.748055   -6.406156   22.653286
   -5.780960   -6.527791   22.535357
   -5.818302   -6.653107   22.423569
   -5.860042   -6.782068   22.318136
   -5.906143   -6.914637   22.219276
   -5.956568   -7.050773   22.127214
   -6.011278   -7.190427   22.042177
   -6.070236   -7.333545   21.964399
   -6.133401   -7.480065   21.894123
   -6.200735   -7.629913   21.831593
   -6.272193   -7.783007   21.777060
   -6.347734   -7.939250   21.730782
   -6.427310   -8.098530   21.693020
   -6.510871   -8.260722   21.664038
   -6.598363   -8.425682   21.644106
   -6.689729   -8.593246   21.633497
   -6.784905   -8.763231   21.632483
   -6.883821   -8.935431   21.641338
   -6.986402   -9.109612   21.660337
   -7.092563   -9.285522   21.689751
   -7.202210   -9.462873   21.729845
   -7.315244   -9.641354   21.780882
   -7.431549   -9.820619   21.843115
   -7.551003  -10.000292   21.916786
   -7.673467  -10.179962   22.002123
   -7.798792  -10.359185   22.099339
   -7.926812  -10.537479   22.208626
   -8.057345  -10.714328   22.330154
   -8.190194  -10.889175   22.464064
   -8.325143  -11.061432   22.610466
   -8.461957  -11.230468   22.769434
   -8.600383  -11.395619   22.941000
   -8.740145  -11.556188   23.125153
   -8.880947  -11.711441   23.321831
   -9.022471  -11.860617   23.530916
   -9.164379  -12.002925   23.752232
   -9.306307  -12.137551   23.985533
   -9.447869  -12.263663   24.230505
   -9.588659  -12.380413   24.486759
   -9.728247  -12.486947   24.753826
   -9.866181  -12.582410   25.031157
  -10.001993  -12.665954   25.318110
  -10.135191  -12.736745   25.613958
  -10.265268  -12.793976   25.917885
  -10.391704  -12.836873   26.228981
  -10.513962  -12.864708   26.546246
  -10.631499  -12.876808   26.868591
  -10.743765  -12.872567   27.194841
  -10.850205  -12.851457   27.523743
  -10.950268  -12.813037   27.853964
  -11.043406  -12.756968   28.184109
  -11.129085  -12.683017   28.512722
  -11.206781  -12.591071   28.838305
  -11.275996  -12.481142   29.159321
  -11.336253  -12.353374   29.474216
  -11.387109  -12.208046   29.781431
  -11.428156  -12.045579   30.079416
  -11.459027  -11.866531   30.366652
  -11.479403  -11.671601   30.641657
  -11.489013  -11.461620   30.903017
  -11.487643  -11.237548   31.149391
  -11.475139  -11.000464   31.379530
  -11.451405  -10.751559   31.592295
  -11.416412  -10.492117   31.786667
  -11.370197  -10.223506   31.961756
  -11.312862   -9.947159   32.116814
  -11.244577   -9.664558   32.251244
  -11.165577   -9.377218   32.364597
  -11.076159   -9.086666   32.456581
  -10.976684   -8.794424   32.527054
  -10.867571   -8.501991   32.576027
  -10.749292   -8.210830   32.603661
  -10.622369   -7.922345   32.610249
  -10.487368   -7.637875   32.596214
  -10.344893   -7.358674   32.562103
  -10.195581   -7.085908   32.508564
  -10.040098   -6.820642   32.436340
   -9.879126   -6.563832   32.346256
   -9.713361   -6.316327   32.239197
   -9.543509   -6.078861   32.116104
   -9.370277   -5.852056   31.977959
   -9.194366   -5.636423   31.825764
   -9.016469   -5.432364   31.660538
   -8.837264   -5.240176   31.483301
   -8.657410   -5.060061   31.295069
   -8.477542   -4.892127   31.096836
   -8.298271   -4.736399   30.889578
   -8.120177   -4.592824   30.674236
   -7.943810   -4.461284   30.451719
   -7.769683   -4.341597   30.222895
   -7.598279   -4.233533   29.988586
   -7.430042   -4.136817   29.749577
   -7.265380   -4.051135   29.506599
   -7.104668   -3.976149   29.260344
   -6.948242   -3.911497   29.011452
   -6.796405   -3.856800   28.760523
   -6.649425   -3.811672   28.508112
   -6.507537   -3.775721   28.254730
   -6.370946   -3.748554   28.000854
   -6.239826   -3.729784   27.746920
