   -8.516241  -16.503149   10.091907
   -8.915586  -17.183182   10.660071
   -9.328966  -17.870243   11.283928
   -9.756030  -18.560610   11.967030
  -10.196259  -19.249897   12.712858
  -10.648941  -19.933006   13.524738
  -11.113144  -20.604073   14.405735
  -11.587690  -21.256428   15.358539
  -12.071127  -21.882572   16.385323
  -12.561699  -22.474171   17.487589
  -13.057323  -23.022068   18.665989
  -13.555560  -23.516344   19.920141
  -14.053599  -23.946398   21.248425
  -14.548240  -24.301086   22.647778
  -15.035882  -24.568909   24.113497
  -15.512533  -24.738249   25.639059
  -15.973819  -24.797678   27.215969
  -16.415012  -24.736309   28.833658
  -16.831078  -24.544205   30.479443
  -17.216734  -24.212826   32.138577
  -17.566538  -23.735498   33.794392
  -17.874987  -23.107883   35.428551
  -18.136631  -22.328419   37.021435
  -18.346220  -21.398685   38.552628
  -18.498844  -20.323689   40.001518
  -18.590086  -19.112000   41.347988
  -18.616182  -17.775738   42.573151
  -18.574160  -16.330378   43.660091
  -18.461971  -14.794360   44.594570
  -18.278591  -13.188546   45.365643
  -18.024090  -11.535506   45.966106
  -17.699661   -9.858715   46.392811
  -17.307613   -8.181689   46.646721
  -16.851316   -6.527130   46.732792
  -16.335108   -4.916133   46.659641
  -15.764159   -3.367516   46.439041
  -15.144327   -1.897298   46.085285
  -14.481976   -0.518365   45.614483
  -13.783795    0.759690   45.043823
  -13.056622    1.930534   44.390881
  -12.307263    2.990929   43.672970
  -11.542354    3.940431   42.906612
  -10.768214    4.781016   42.107117
   -9.990753    5.516654   41.288273
   -9.215383    6.152870   40.462185
   -8.446970    6.696324   39.639183
   -7.689806    7.154422   38.827843
   -6.947594    7.534970   38.035057
   -6.223466    7.845892   37.266174
   -5.519998    8.095001   36.525150
   -4.839248    8.289821   35.814728
   -4.182795    8.437459   35.136616
   -3.551782    8.544527   34.491665
   -2.946966    8.617089   33.880035
   -2.368764    8.660645   33.301331
   -1.817293    8.680130   32.754738
   -1.292422    8.679934   32.239136
   -0.793804    8.663928   31.753189
   -0.320918    8.635505   31.295425
    0.126903    8.597615   30.864296
    0.550439    8.552810   30.458227
    0.950558    8.503280   30.075657
    1.328194    8.450898   29.715063
    1.684329    8.397254   29.374985
    2.019975    8.343688   29.054037
    2.336161    8.291324   28.750919
    2.633919    8.241096   28.464422
    2.914278    8.193774   28.193428
    3.178253    8.149987   27.936911
    3.426839    8.110240   27.693932
    3.661009    8.074933   27.463642
    3.881706    8.044376   27.245272
    4.089839    8.018803   27.038132
    4.286287    7.998378   26.841600
    4.471892    7.983212   26.655128
    4.647458    7.973367   26.478228
    4.813754    7.968862   26.310465
    4.971509    7.969683   26.151459
    5.121418    7.975784   26.000879
    5.264136    7.987097   25.858437
    5.400284    8.003530   25.723883
    5.530446    8.024970   25.597004
    5.655172    8.051293   25.477619
    5.774979    8.082359   25.365574
    5.890347    8.118016   25.260744
    6.001731    8.158102   25.163023
    6.109550    8.202445   25.072330
    6.214194    8.250867   24.988600
    6.316028    8.303180   24.911781
    6.415386    8.359190   24.841839
    6.512576    8.418698   24.778751
    6.607882    8.481498   24.722506
    6.701563    8.547377   24.673096
    6.793854    8.616117   24.630526
    6.884967    8.687495   24.594801
    6.975093    8.761281   24.565935
    7.064403    8.837239   24.543943
    7.153044    8.915128   24.528839
    7.241148    8.994699   24.520639
    7.328826    9.075698   24.519358
    7.416170    9.157865   24.525003
    7.503254    9.240932   24.537584
    7.590138    9.324624   24.557102
    7.676863    9.408661   24.583549
    7.763453    9.492756   24.616913
    7.849918    9.576614   24.657169
    7.936253    9.659936   24.704285
    8.022437    9.742414   24.758213
    8.108436    9.823737   24.818893
    8.194201    9.903587   24.886251
    8.279670    9.981643   24.960196
    8.364768   10.057577   25.040617
    8.449409   10.131062   25.127388
    8.533491   10.201766   25.220364
    8.616905   10.269357   25.319376
    8.699528   10.333504   25.424234
    8.781226   10.393876   25.534727
    8.861858   10.450148   25.650620
    8.941273   10.501996   25.771650
    9.019309   10.549108   25.897533
    9.095798   10.591176   26.027962
    9.170568   10.627907   26.162598
    9.243435   10.659018   26.301083
    9.314214   10.684241   26.443031
    9.382715   10.703330   26.588034
    9.448746   10.716054   26.735659
    9.512111   10.722206   26.885450
    9.572616   10.721603   27.036932
    9.630065   10.714090   27.189608
    9.684266   10.699540   27.342966
    9.735030   10.677856   27.496479
    9.782171   10.648976   27.649605
    9.825512   10.612869   27.801794
    9.864880   10.569542   27.952488
    9.900113   10.519037   28.101124
    9.931059   10.461436   28.247141
    9.957578   10.396857   28.389978
    9.979542   10.325457   28.529083
    9.996838   10.247429   28.663912
   10.009367   10.163007   28.793936
   10.017049   10.072457   28.918642
   10.019819    9.976085   29.037542
   10.017632    9.874225   29.150167
   10.010462    9.767243   29.256081
    9.998301    9.655538   29.354872
    9.981162    9.539528   29.446169
    9.959081    9.419658   29.529631
    9.932110    9.296391   29.604958
    9.900324    9.170205   29.671888
    9.863818    9.041593   29.730204
    9.822707    8.911053   29.779724
    9.777124    8.779089   29.820314
    9.727222    8.646206   29.851881
    9.673172    8.512907   29.874374
    9.615159    8.379686   29.887783
    9.553386    8.247031   29.892139
    9.488068    8.115415   29.887512
    9.419435    7.985293   29.874010
    9.347728    7.857106   29.851774
    9.273197    7.731271   29.820980
    9.196101    7.608183   29.781836
    9.116705    7.488213   29.734573
    9.035280    7.371704   29.679451
    8.952102    7.258974   29.616753
    8.867445    7.150312   29.546778
    8.781589    7.045980   29.469845
    8.694808    6.946213   29.386288
    8.607378    6.851214   29.296450
    8.519569    6.761163   29.200686
    8.431649    6.676211   29.099354
    8.343877    6.596483   28.992819
    8.256507    6.522081   28.881449
    8.169785    6.453082   28.765612
    8.083950    6.389542   28.645672
    7.999229    6.331497   28.521994
    7.915843    6.278962   28.394936
    7.833999    6.231936   28.264853
    7.753896    6.190402   28.132093
    7.675721    6.154328   27.996998
    7.599651    6.123672   27.859900
    7.525852    6.098377   27.721123
    7.454478    6.078379   27.580986
    7.385674    6.063605   27.439795
    7.319570    6.053974   27.297850
    7.256290    6.049401   27.155441
    7.195946    6.049796   27.012850
    7.138638    6.055065   26.870348
    7.084460    6.065110   26.728201
    7.033492    6.079835   26.586664
    6.985809    6.099139   26.445988
    6.941476    6.122924   26.306412
    6.900548    6.151089   26.168171
    6.863075    6.183537   26.031492
    6.829098    6.220170   25.896597
    6.798652    6.260890   25.763700
    6.771764    6.305605   25.633013
    6.748456    6.354220   25.504740
    6.728744    6.406645   25.379082
    6.712639    6.462789   25.256237
    6.700146    6.522564   25.136398
    6.691267    6.585885   25.019756
    6.685998    6.652663   24.906500
    6.684331    6.722816   24.796812
    6.686255    6.796257   24.690876
    6.691756    6.872904   24.588871
    6.700813    6.952672   24.490978
    6.713406    7.035475   24.397375
    6.729509    7.121227   24.308237
    6.749095    7.209840   24.223740
    6.772133    7.301222   24.144056
    6.798587    7.395281   24.069359
    6.828422    7.491919   23.999821
    6.861597    7.591033   23.935614
    6.898069    7.692519   23.876905
    6.937791    7.796264   23.823864
    6.980715    7.902148   23.776657
    7.026786    8.010047   23.735449
    7.075949    8.119827   23.700401
    7.128143    8.231347   23.671673
    7.183303    8.344455   23.649422
    7.241361    8.458990   23.633801
    7.302243    8.574781   23.624956
    7.365870    8.691646   23.623032
    7.432158    8.809388   23.628166
    7.501020    8.927802   23.640488
    7.572359    9.046667   23.660120
    7.646074    9.165750   23.687174
    7.722058    9.284801   23.721754
    7.800196    9.403562   23.763952
    7.880364    9.521753   23.813848
    7.962433    9.639087   23.871506
    8.046266    9.755256   23.936972
    8.131715    9.869941   24.010279
    8.218626    9.982807   24.091440
    8.306835   10.093508   24.180447
    8.396169   10.201682   24.277266
    8.486444   10.306957   24.381844
    8.577470   10.408949   24.494099
    8.669044   10.507263   24.613922
    8.760955   10.601497   24.741177
    8.852982   10.691241   24.875690
    8.944895   10.776082   25.017262
    9.036454   10.855603   25.165653
    9.127412   10.929387   25.320593
    9.217510   10.997021   25.481770
    9.306486   11.058095   25.648838
    9.394067   11.112209   25.821413
    9.479974   11.158978   25.999071
    9.563924   11.198027   26.181351
    9.645629   11.229004   26.367752
    9.724797   11.251579   26.557735
    9.801136   11.265450   26.750729
    9.874352   11.270345   26.946123
    9.944151   11.266025   27.143278
   10.010244   11.252292   27.341522
   10.072347   11.228988   27.540159
   10.130178   11.196001   27.738468
   10.183470   11.153268   27.935709
   10.231959   11.100775   28.131128
   10.275400   11.038563   28.323959
   10.313559   10.966726   28.513435
   10.346217   10.885416   28.698786
   10.373178   10.794840   28.879250
   10.394260   10.695263   29.054077
   10.409310   10.587005   29.222536
   10.418195   10.470441   29.383919
   10.420807   10.345999   29.537548
   10.417067   10.214156   29.682783
   10.406921   10.075437   29.819021
   10.390347    9.930408   29.945705
   10.367351    9.779673   30.062332
   10.337967    9.623870   30.168447
   10.302262    9.463664   30.263659
   10.260332    9.299742   30.347630
   10.212302    9.132806   30.420086
   10.158327    8.963569   30.480820
   10.098589    8.792746   30.529682
   10.033297    8.621051   30.566591
    9.962685    8.449189   30.591524
    9.887010    8.277850   30.604521
    9.806552    8.107706   30.605677
    9.721610    7.939404   30.595144
    9.632500    7.773562   30.573128
    9.539553    7.610766   30.539881
    9.443113    7.451565   30.495699
    9.343536    7.296472   30.440920
    9.241183    7.145955   30.375916
    9.136422    7.000444   30.301088
    9.029623    6.860323   30.216869
    8.921158    6.725934   30.123709
    8.811397    6.597575   30.022076
    8.700706    6.475500   29.912451
    8.589445    6.359924   29.795324
    8.477969    6.251020   29.671194
    8.366622    6.148924   29.540558
    8.255737    6.053733   29.403912
    8.145638    5.965513   29.261749
    8.036632    5.884296   29.114557
    7.929015    5.810089   28.962812
    7.823069    5.742867   28.806982
    7.719059    5.682588   28.647524
    7.617235    5.629183   28.484879
    7.517833    5.582570   28.319473
    7.421070    5.542648   28.151724
    7.327148    5.509305   27.982029
    7.236256    5.482417   27.810772
    7.148564    5.461852   27.638323
    7.064229    5.447470   27.465034
    6.983391    5.439128   27.291245
    6.906178    5.436680   27.117279
    6.832703    5.439978   26.943449
    6.763066    5.448873   26.770052
    6.697357    5.463220   26.597374
    6.635650    5.482873   26.425688
    6.578011    5.507691   26.255257
    6.524495    5.537538   26.086334
    6.475147    5.572278   25.919165
    6.430004    5.611786   25.753983
    6.389093    5.655936   25.591015
    6.352435    5.704613   25.430483
    6.320044    5.757703   25.272600
    6.291927    5.815101   25.117577
    6.268085    5.876706   24.965616
    6.248517    5.942421   24.816919
    6.233212    6.012156   24.671684
    6.222159    6.085826   24.530104
    6.215343    6.163349   24.392370
    6.212743    6.244645   24.258675
    6.214338    6.329641   24.129208
    6.220103    6.418265   24.004158
    6.230011    6.510447   23.883715
    6.244033    6.606117   23.768066
    6.262137    6.705208   23.657402
    6.284290    6.807652   23.551914
    6.310458    6.913379   23.451796
    6.340604    7.022318   23.357239
    6.374690    7.134396   23.268438
    6.412675    7.249535   23.185591
    6.454518    7.367654   23.108894
    6.500175    7.488664   23.038549
    6.549600    7.612473   22.974756
    6.602743    7.738977   22.917719
    6.659555    7.868067   22.867641
    6.719981    7.999623   22.824728
    6.783963    8.133513   22.789185
    6.851440    8.269596   22.761215
    6.922348    8.407714   22.741026
    6.996616    8.547698   22.728817
    7.074171    8.689362   22.724791
    7.154930    8.832503   22.729143
    7.238809    8.976904   22.742067
    7.325713    9.122325   22.763750
    7.415544    9.268510   22.794371
    7.508192    9.415180   22.834101
    7.603541    9.562037   22.883101
    7.701466    9.708760   22.941519
    7.801831    9.855005   23.009491
    7.904490   10.000405   23.087133
    8.009285   10.144572   23.174545
    8.116050   10.287091   23.271805
    8.224602   10.427527   23.378967
    8.334748   10.565420   23.496059
    8.446281   10.700289   23.623079
    8.558982   10.831631   23.759993
    8.672614   10.958923   23.906731
    8.786929   11.081625   24.063187
    8.901664   11.199180   24.229212
    9.016540   11.311015   24.404612
    9.131264   11.416550   24.589148
    9.245528   11.515194   24.782530
    9.359012   11.606354   24.984417
    9.471378   11.689436   25.194412
    9.582281   11.763853   25.412062
    9.691360   11.829025   25.636856
    9.798243   11.884391   25.868229
    9.902550   11.929407   26.105551
   10.003893   11.963559   26.348135
   10.101876   11.986367   26.595238
   10.196101   11.997389   26.846058
   10.286165   11.996230   27.099743
   10.371669   11.982550   27.355389
   10.452213   11.956065   27.612045
   10.527406   11.916560   27.868721
   10.596864   11.863888   28.124390
   10.660215   11.797977   28.377998
   10.717104   11.718840   28.628469
   10.767191   11.626569   28.874716
   10.810160   11.521345   29.115646
   10.845719   11.403437   29.350176
   10.873605   11.273201   29.577232
   10.893584   11.131084   29.795771
   10.905459   10.977617   30.004780
   10.909067   10.813414   30.203297
   10.904284   10.639167   30.390408
   10.891028   10.455643   30.565264
   10.869259   10.263673   30.727091
   10.838980   10.064147   30.875189
   10.800238    9.858006   31.008945
   10.753126    9.646229   31.127836
   10.697782    9.429828   31.231434
   10.634384    9.209833   31.319407
   10.563156    8.987285   31.391520
   10.484363    8.763223   31.447636
   10.398306    8.538675   31.487719
   10.305325    8.314651   31.511822
   10.205791    8.092125   31.520090
   10.100107    7.872038   31.512754
    9.988704    7.655282   31.490126
    9.872032    7.442696   31.452589
    9.750566    7.235062   31.400595
    9.624790    7.033098   31.334650
    9.495206    6.837456   31.255316
    9.362318    6.648719   31.163193
    9.226638    6.467402   31.058920
    9.088676    6.293947   30.943163
    8.948940    6.128730   30.816607
    8.807930    5.972058   30.679947
    8.666137    5.824173   30.533888
    8.524038    5.685257   30.379135
    8.382099    5.555432   30.216387
    8.240766    5.434765   30.046333
    8.100466    5.323274   29.869648
    7.961606    5.220932   29.686991
    7.824573    5.127672   29.498999
    7.689728    5.043389   29.306288
    7.557411    4.967947   29.109449
    7.427938    4.901185   28.909048
    7.301600    4.842917   28.705622
    7.178666    4.792942   28.499685
    7.059380    4.751041   28.291723
    6.943963    4.716990   28.082197
    6.832614    4.690551   27.871540
    6.725511    4.671487   27.660164
    6.622809    4.659557   27.448452
    6.524647    4.654523   27.236769
    6.431140    4.656150   27.025457
    6.342391    4.664206   26.814840
    6.258482    4.678469   26.605221
    6.179482    4.698722   26.396885
    6.105443    4.724761   26.190105
    6.036409    4.756388   25.985138
    5.972408    4.793419   25.782227
    5.913459    4.835679   25.581604
    5.859570    4.883006   25.383493
    5.810742    4.935249   25.188108
    5.766967    4.992269   24.995655
    5.728232    5.053937   24.806332
    5.694518    5.120138   24.620331
    5.665799    5.190765   24.437843
    5.642047    5.265723   24.259054
    5.623231    5.344928   24.084146
    5.609316    5.428302   23.913303
    5.600265    5.515778   23.746704
    5.596041    5.607297   23.584530
    5.596603    5.702806   23.426962
    5.601913    5.802259   23.274183
    5.611931    5.905616   23.126379
    5.626615    6.012840   22.983736
    5.645926    6.123899   22.846445
    5.669825    6.238762   22.714701
    5.698272    6.357402   22.588701
    5.731228    6.479791   22.468649
    5.768656    6.605899   22.354753
    5.810518    6.735697   22.247227
    5.856777    6.869151   22.146286
    5.907396    7.006225   22.052158
    5.962337    7.146875   21.965073
    6.021564    7.291052   21.885265
    6.085039    7.438698   21.812979
    6.152721    7.589746   21.748463
    6.224573    7.744117   21.691971
    6.300550    7.901720   21.643764
    6.380609    8.062450   21.604107
    6.464701    8.226187   21.573269
    6.552775    8.392790   21.551525
    6.644776    8.562103   21.539152
    6.740642    8.733947   21.536430
    6.840307    8.908120   21.543640
    6.943698    9.084397   21.561064
    7.050733    9.262526   21.588980
    7.161323    9.442225   21.627665
    7.275368    9.623185   21.677389
    7.392758    9.805066   21.738419
    7.513374    9.987493   21.811005
    7.637080   10.170056   21.895390
    7.763729   10.352313   21.991798
    7.893158   10.533782   22.100437
    8.025189   10.713944   22.221489
    8.159627   10.892243   22.355110
    8.296258   11.068083   22.501425
    8.434849   11.240830   22.660524
    8.575148   11.409815   22.832458
    8.716881   11.574327   23.017229
    8.859753   11.733627   23.214792
    9.003447   11.886938   23.425047
    9.147621   12.033455   23.647831
    9.291913   12.172348   23.882914
    9.435935   12.302764   24.129997
    9.579276   12.423836   24.388704
    9.721504   12.534684   24.658579
    9.862164   12.634429   24.939077
   10.000777   12.722194   25.229570
   10.136848   12.797115   25.529335
   10.269862   12.858354   25.837557
   10.399286   12.905102   26.153324
   10.524577   12.936597   26.475632
   10.645178   12.952130   26.803385
   10.760526   12.951060   27.135395
   10.870052   12.932823   27.470390
   10.973191   12.896943   27.807020
   11.069379   12.843046   28.143864
   11.158062   12.770868   28.479435
   11.238703   12.680266   28.812201
   11.310781   12.571224   29.140587
   11.373803   12.443864   29.462997
   11.427306   12.298446   29.777828
   11.470863   12.135374   30.083481
   11.504089   11.955200   30.378384
   11.526645   11.758618   30.661007
   11.538243   11.546463   30.929880
   11.538654   11.319702   31.183611
   11.527707   11.079431   31.420900
   11.505293   10.826858   31.640556
   11.471371   10.563295   31.841513
   11.425967   10.290142   32.022835
   11.369176   10.008867   32.183739
   11.301161    9.720995   32.323586
   11.222153    9.428082   32.441898
   11.132449    9.131703   32.538357
   11.032412    8.833429   32.612804
   10.922462    8.534810   32.665237
   10.803080    8.237356   32.695808
   10.674793    7.942523   32.704807
   10.538179    7.651697   32.692669
   10.393855    7.366177   32.659943
   10.242471    7.087173   32.607292
   10.084705    6.815786   32.535480
    9.921259    6.553012   32.445351
    9.752847    6.299730   32.337818
    9.580191    6.056701   32.213848
    9.404016    5.824570   32.074451
    9.225044    5.603866   31.920664
    9.043985    5.395005   31.753534
    8.861536    5.198295   31.574116
    8.678374    5.013943   31.383451
    8.495152    4.842059   31.182570
    8.312498    4.682666   30.972471
    8.131006    4.535710   30.754128
    7.951241    4.401062   30.528471
    7.773733    4.278534   30.296394
    7.598973    4.167884   30.058743
    7.427418    4.068823   29.816317
    7.259489    3.981026   29.569870
    7.095565    3.904139   29.320107
    6.935994    3.837783   29.067682
    6.781084    3.781567   28.813208
    6.631108    3.735087   28.557247
    6.486307    3.697936   28.300323
    6.346888    3.669706   28.042915
    6.213029    3.649996   27.785465
    6.084877    3.638410   27.528379
    5.962554    3.634567   27.272030
    5.846154    3.638097   27.016760
    5.735751    3.648648   26.762880
    5.631396    3.665883   26.510681
    5.533120    3.689489   26.260426
    5.440938    3.719167   26.012358
    5.354850    3.754645   25.766705
    5.274839    3.795666   25.523676
    5.200881    3.841999   25.283468
    5.132936    3.893431   25.046265
    5.070961    3.949771   24.812239
    5.014902    4.010847   24.581554
    4.964699    4.076509   24.354370
    4.920289    4.146623   24.130838
    4.881606    4.221077   23.911106
    4.848579    4.299773   23.695320
    4.821139    4.382632   23.483622
    4.799214    4.469590   23.276154
    4.782732    4.560596   23.073057
    4.771626    4.655614   22.874477
    4.765825    4.754621   22.680559
    4.765265    4.857605   22.491449
    4.769882    4.964566   22.307302
    4.779616    5.075511   22.128273
    4.794411    5.190456   21.954525
    4.814213    5.309426   21.786224
    4.838974    5.432451   21.623545
    4.868648    5.559566   21.466669
    4.903193    5.690811   21.315784
    4.942575    5.826227   21.171089
    4.986757    5.965858   21.032791
    5.035712    6.109747   20.901106
    5.089414    6.257938   20.776258
    5.147840    6.410472   20.658487
    5.210972    6.567384   20.548040
    5.278792    6.728707   20.445179
    5.351288    6.894465   20.350174
    5.428447    7.064675   20.263309
    5.510259    7.239343   20.184883
    5.596713    7.418463   20.115204
    5.687800    7.602015   20.054596
    5.783511    7.789965   20.003395
    5.883834    7.982257   19.961950
    5.988755    8.178819   19.930622
    6.098258    8.379552   19.909784
    6.212323    8.584335   19.899824
    6.330924    8.793018   19.901136
    6.454029    9.005420   19.914127
    6.581598    9.221325   19.939211
    6.713584    9.440483   19.976810
    6.849929    9.662602   20.027349
    6.990563    9.887350   20.091259
    7.135402   10.114347   20.168966
    7.284349   10.343163   20.260897
    7.437290   10.573318   20.367468
    7.594091   10.804278   20.489086
    7.754601   11.035450   20.626143
    7.918643   11.266179   20.779005
    8.086020   11.495750   20.948015
    8.256506   11.723384   21.133482
    8.429850   11.948235   21.335672
    8.605769   12.169390   21.554806
    8.783950   12.385872   21.791042
    8.964046   12.596639   22.044479
    9.145676   12.800583   22.315138
    9.328421   12.996539   22.602953
    9.511827   13.183286   22.907766
    9.695399   13.359551   23.229315
    9.878607   13.524022   23.567221
   10.060878   13.675350   23.920984
   10.241601   13.812166   24.289968
   10.420129   13.933088   24.673395
   10.595777   14.036741   25.070339
   10.767825   14.121768   25.479719
   10.935522   14.186849   25.900293
   11.098088   14.230721   26.330660
   11.254720   14.252200   26.769253
   11.404593   14.250197   27.214352
   11.546874   14.223746   27.664082
   11.680717   14.172022   28.116426
   11.805283   14.094362   28.569237
   11.919737   13.990291   29.020254
   12.023265   13.859533   29.467121
   12.115078   13.702038   29.907410
   12.194426   13.517985   30.338650
   12.260604   13.307803   30.758354
   12.312963   13.072168   31.164051
   12.350924   12.812014   31.553316
   12.373978   12.528520   31.923807
   12.381704   12.223111   32.273293
   12.373775   11.897443   32.599697
   12.349958   11.553377   32.901115
   12.310129   11.192967   33.175854
   12.254272   10.818425   33.422443
   12.182479   10.432093   33.639671
   12.094959   10.036407   33.826588
   11.992032    9.633862   33.982517
   11.874124    9.226980   34.107063
   11.741766    8.818265   34.200115
   11.595591    8.410172   34.261826
   11.436319    8.005074   34.292606
   11.264757    7.605227   34.293114
   11.081780    7.212749   34.264229
   10.888329    6.829591   34.207024
   10.685391    6.457523   34.122746
   10.473998    6.098115   34.012783
   10.255204    5.752736   33.878639
   10.030081    5.422539   33.721901
    9.799704    5.108470   33.544220
    9.565142    4.811270   33.347271
    9.327448    4.531476   33.132744
    9.087649    4.269442   32.902309
    8.846739    4.025342   32.657608
    8.605669    3.799192   32.400230
    8.365345    3.590862   32.131699
    8.126621    3.400092   31.853470
    7.890295    3.226513   31.566914
    7.657106    3.069661   31.273312
    7.427734    2.928992   30.973858
    7.202797    2.803902   30.669651
    6.982852    2.693738   30.361702
    6.768396    2.597812   30.050930
    6.559867    2.515415   29.738167
    6.357644    2.445827   29.424162
    6.162053    2.388327   29.109589
    5.973367    2.342199   28.795046
    5.791808    2.306742   28.481066
    5.617555    2.281277   28.168119
    5.450741    2.265149   27.856621
    5.291461    2.257730   27.546932
    5.139774    2.258429   27.239374
    4.995707    2.266684   26.934221
    4.859256    2.281972   26.631718
    4.730392    2.303806   26.332071
    4.609062    2.331737   26.035467
    4.495196    2.365352   25.742064
    4.388704    2.404274   25.452000
    4.289482    2.448165   25.165398
    4.197416    2.496719   24.882366
    4.112381    2.549665   24.603001
    4.034245    2.606766   24.327387
    3.962872    2.667813   24.055603
    3.898119    2.732630   23.787724
    3.839844    2.801066   23.523815
    3.787905    2.873000   23.263943
    3.742160    2.948334   23.008169
    3.702469    3.026994   22.756559
    3.668695    3.108927   22.509176
    3.640707    3.194103   22.266083
    3.618376    3.282510   22.027346
    3.601583    3.374154   21.793034
    3.590212    3.469058   21.563221
    3.584154    3.567260   21.337984
    3.583309    3.668812   21.117405
    3.587584    3.773780   20.901571
    3.596894    3.882242   20.690577
    3.611162    3.994287   20.484522
    3.630318    4.110014   20.283516
    3.654303    4.229530   20.087673
    3.683064    4.352953   19.897118
    3.716559    4.480405   19.711985
    3.754751    4.612018   19.532417
    3.797614    4.747926   19.358570
    3.845130    4.888270   19.190609
    3.897287    5.033195   19.028715
    3.954082    5.182848   18.873077
    4.015521    5.337377   18.723904
    4.081614    5.496932   18.581413
    4.152380    5.661662   18.445843
    4.227844    5.831716   18.317446
    4.308037    6.007239   18.196491
    4.392997    6.188373   18.083269
    4.482766    6.375252   17.978086
    4.577391    6.568005   17.881273
    4.676921    6.766752   17.793179
    4.781413    6.971601   17.714174
    4.890923    7.182646   17.644655
    5.005509    7.399969   17.585041
    5.125232    7.623630   17.535776
    5.250152    7.853670   17.497330
    5.380328    8.090104   17.470198
    5.515817    8.332923   17.454899
    5.656672    8.582083   17.451981
    5.802943    8.837505   17.462017
    5.954671    9.099074   17.485607
    6.111891    9.366628   17.523376
    6.274628    9.639955   17.575970
    6.442894    9.918789   17.644058
    6.616689   10.202806   17.728333
    6.795995   10.491614   17.829498
    6.980776   10.784750   17.948277
    7.170975   11.081671   18.085396
    7.366510   11.381749   18.241589
    7.567272   11.684268   18.417585
    7.773121   11.988410   18.614107
    7.983886   12.293257   18.831856
    8.199354   12.597777   19.071505
    8.419275   12.900828   19.333687
    8.643353   13.201144   19.618982
    8.871243   13.497339   19.927906
    9.102548   13.787900   20.260891
    9.336815   14.071189   20.618271
    9.573534   14.345442   21.000261
    9.812129   14.608776   21.406940
   10.051961   14.859192   21.838230
   10.292322   15.094585   22.293873
   10.532435   15.312759   22.773413
   10.771452   15.511439   23.276171
   11.008451   15.688294   23.801226
   11.242444   15.840963   24.347395
   11.472370   15.967079   24.913219
   11.697105   16.064308   25.496944
   11.915465   16.130379   26.096514
   12.126211   16.163132   26.709564
   12.328057   16.160557   27.333424
   12.519682   16.120842   27.965118
   12.699739   16.042421   28.601389
   12.866874   15.924022   29.238710
   13.019732   15.764710   29.873323
   13.156981   15.563936   30.501274
   13.277328   15.321570   31.118462
   13.379540   15.037938   31.720695
   13.462461   14.713842   32.303757
   13.525029   14.350577   32.863464
   13.566307   13.949932   33.395744
   13.585488   13.514181   33.896713
   13.581923   13.046062   34.362740
   13.555129   12.548740   34.790524
   13.504809   12.025764   35.177147
   13.430857   11.481006   35.520145
   13.333364   10.918591   35.817543
   13.212626   10.342827   36.067883
   13.069136    9.758123   36.270256
   12.903585    9.168907   36.424305
   12.716851    8.579544   36.530205
   12.509986    7.994260   36.588661
   12.284200    7.417068   36.600853
   12.040843    6.851710   36.568405
   11.781386    6.301598   36.493328
   11.507397    5.769773   36.377956
   11.220515    5.258883   36.224892
   10.922434    4.771151   36.036930
   10.614870    4.308381   35.817001
   10.299545    3.871956   35.568108
    9.978166    3.462856   35.293262
    9.652400    3.081675   34.995449
    9.323864    2.728652   34.677570
    8.994103    2.403705   34.342411
    8.664583    2.106465   33.992607
    8.336678    1.836316   33.630630
    8.011660    1.592430   33.258766
    7.690698    1.373811   32.879105
    7.374854    1.179323   32.493546
    7.065077    1.007730   32.103786
    6.762210    0.857724   31.711334
    6.466986    0.727951   31.317516
    6.180034    0.617040   30.923489
    5.901885    0.523618   30.530243
    5.632971    0.446334   30.138624
    5.373640    0.383869   29.749348
    5.124151    0.334947   29.363003
    4.884691    0.298351   28.980078
    4.655374    0.272923   28.600964
    4.436252    0.257570   28.225969
    4.227317    0.251270   27.855337
    4.028515    0.253071   27.489244
    3.839743    0.262093   27.127819
    3.660860    0.277528   26.771147
    3.491694    0.298633   26.419277
    3.332041    0.324737   26.072233
    3.181676    0.355230   25.730013
    3.040354    0.389566   25.392597
    2.907814    0.427255   25.059952
    2.783786    0.467865   24.732031
    2.667990    0.511012   24.408783
    2.560141    0.556364   24.090149
    2.459952    0.603631   23.776070
    2.367136    0.652566   23.466480
    2.281408    0.702960   23.161318
    2.202486    0.754641   22.860519
    2.130093    0.807466   22.564022
    2.063962    0.861324   22.271769
    2.003830    0.916132   21.983700
    1.949445    0.971829   21.699762
    1.900564    1.028380   21.419905
    1.856955    1.085768   21.144079
    1.818396    1.143994   20.872240
    1.784676    1.203080   20.604345
    1.755596    1.263059   20.340357
    1.730969    1.323980   20.080238
    1.710620    1.385904   19.823961
    1.694384    1.448905   19.571495
    1.682110    1.513066   19.322817
    1.673658    1.578481   19.077906
    1.668899    1.645251   18.836742
    1.667716    1.713487   18.599314
    1.670005    1.783308   18.365610
    1.675670    1.854839   18.135626
    1.684629    1.928212   17.909357
    1.696808    2.003566   17.686808
    1.712146    2.081045   17.467981
    1.730591    2.160802   17.252890
    1.752101    2.242992   17.041548
    1.776646    2.327779   16.833977
    1.804203    2.415330   16.630201
    1.834759    2.505821   16.430254
    1.868312    2.599430   16.234171
